AndI     -V251 57269.340694 25.565 0.115 57269.401378 24.853 0.072
AndI     -V251 57269.539484 25.696 0.078 57269.554646 24.592 0.073
AndI     -V251 57269.616465 24.897 0.071 57269.600180 24.408 0.045
AndI     -V251 57270.467124 25.790 0.083 57270.482287 24.845 0.052
AndI     -V251 57270.544140 25.658 0.060 57270.527855 25.018 0.082
AndI     -V251 57270.665903 25.346 0.051 57270.681065 24.485 0.084
AndI     -V251 57270.742930 24.975 0.036 57270.726645 24.451 0.057
AndI     -V251 57271.659806 25.696 0.058 57271.674969 24.863 0.106
AndI     -V251 57271.736892 25.605 0.082 57271.720606 24.828 0.073
AndI     -V252 57266.425246 25.772 0.046 57266.440409 24.774 0.043
AndI     -V252 57266.501927 25.682 0.060 57266.485642 24.751 0.050
AndI     -V252 57266.690277 25.218 0.068 57266.705439 24.553 0.041
AndI     -V252 57266.767003 25.150 0.030 57266.750718 24.503 0.032
AndI     -V252 57267.419162 25.363 0.051 57267.434324 24.570 0.042
AndI     -V252 57267.495958 25.570 0.059 57267.479672 24.667 0.061
AndI     -V252 57267.684215 25.803 0.054 57267.699377 24.854 0.055
AndI     -V252 57267.761034 25.851 0.053 57267.744749 24.808 0.067
AndI     -V252 57268.280550 25.756 0.049 57268.295713 24.849 0.051
AndI     -V252 57268.357416 25.941 0.053 57268.341130 24.928 0.060
AndI     -V252 57268.810622 25.762 0.041 57268.825785 24.858 0.062
AndI     -V252 57268.889617 25.742 0.104 57268.873332 24.735 0.073
AndI     -V252 57269.417664 25.791 0.074 57269.355868 24.750 0.067
AndI     -V252 57269.340694 25.708 0.058 57269.401378 24.819 0.068
AndI     -V252 57269.539484 25.759 0.039 57269.554646 24.445 0.204
AndI     -V252 57269.616465 24.962 0.061 57269.600180 24.505 0.050
AndI     -V252 57270.467124 25.685 0.055 57270.482287 24.796 0.048
AndI     -V252 57270.544140 25.788 0.085 57270.527855 24.762 0.054
AndI     -V252 57270.665903 25.870 0.057 57270.681065 24.852 0.058
AndI     -V252 57270.742930 25.146 0.075 57270.726645 24.630 0.046
AndI     -V252 57271.659806 25.833 0.057 57271.674969 24.771 0.056
AndI     -V252 57271.736892 25.813 0.077 57271.720606 24.822 0.063
AndI     -V253 57266.425246 24.854 0.039 57266.440409 24.345 0.033
AndI     -V253 57266.501927 25.139 0.036 57266.485642 24.488 0.041
AndI     -V253 57266.690277 25.543 0.099 57266.705439 24.749 0.107
AndI     -V253 57266.767003 25.795 0.045 57266.750718 24.840 0.036
AndI     -V253 57267.419162 25.737 0.047 57267.434324 24.586 0.092
AndI     -V253 57267.495958 25.784 0.054 57267.479672 24.371 0.160
AndI     -V253 57267.684215 25.234 0.022 57267.699377 24.628 0.064
AndI     -V253 57267.761034 25.459 0.046 57267.744749 24.673 0.042
AndI     -V253 57268.280550 25.160 0.038 57268.295713 24.489 0.044
AndI     -V253 57268.357416 25.502 0.046 57268.341130 24.635 0.042
AndI     -V253 57268.810622 25.006 0.036 57268.825785 24.494 0.042
AndI     -V253 57268.889617 25.309 0.038 57268.873332 24.567 0.058
AndI     -V253 57269.417664 25.171 0.027 57269.355868 24.357 0.031
AndI     -V253 57269.340694 24.954 0.039 57269.401378 24.442 0.055
AndI     -V253 57269.539484 25.494 0.038 57269.554646 24.646 0.043
AndI     -V253 57269.616465 25.669 0.045 57269.600180 24.731 0.036
AndI     -V253 57270.467124 25.720 0.041 57270.482287 24.682 0.051
AndI     -V253 57270.544140 24.922 0.090 57270.527855 24.364 0.044
AndI     -V253 57270.665903 25.396 0.042 57270.681065 24.559 0.060
AndI     -V253 57270.742930 25.600 0.032 57270.726645 24.662 0.053
AndI     -V253 57271.659806 25.264 0.045 57271.674969 24.459 0.042
AndI     -V253 57271.736892 25.009 0.026 57271.720606 24.386 0.039
AndI     -V254 57266.425246 25.586 0.237 57266.440409 24.654 0.278
AndI     -V254 57266.501927 25.406 0.038 57266.485642 24.548 0.074
AndI     -V254 57266.690277 25.554 0.038 57266.705439 24.684 0.037
AndI     -V254 57266.767003 25.558 0.050 57266.750718 24.653 0.051
AndI     -V254 57267.419162 25.582 0.070 57267.434324 24.694 0.079
AndI     -V254 57267.495958 25.528 0.080 57267.479672 24.751 0.076
AndI     -V254 57267.684215 25.663 0.065 57267.699377 24.772 0.062
AndI     -V254 57267.761034 25.488 0.052 57267.744749 24.635 0.061
AndI     -V254 57268.280550 25.660 0.072 57268.295713 24.684 0.049
AndI     -V254 57268.357416 25.616 0.046 57268.341130 24.490 0.078
AndI     -V254 57268.810622 25.619 0.081 57268.825785 24.706 0.085
AndI     -V254 57268.889617 25.658 0.085 57268.873332 24.699 0.059
AndI     -V254 57269.417664 25.652 0.061 57269.355868 24.692 0.060
AndI     -V254 57269.340694 25.549 0.096 57269.401378 24.668 0.100
AndI     -V254 57269.539484 25.678 0.064 57269.554646 24.683 0.033
AndI     -V254 57269.616465 25.751 0.046 57269.600180 24.779 0.057
AndI     -V254 57270.467124 25.455 0.038 57270.482287 24.666 0.064
AndI     -V254 57270.544140 25.507 0.044 57270.527855 24.653 0.046
AndI     -V254 57270.665903 25.658 0.060 57270.681065 24.695 0.057
AndI     -V254 57270.742930 25.672 0.052 57270.726645 24.640 0.050
AndI     -V254 57271.659806 25.451 0.074 57271.674969 24.621 0.106
AndI     -V254 57271.736892 25.400 0.068 57271.720606 24.580 0.089
AndI     -V255 57266.425246 25.441 0.047 57266.440409 24.630 0.056
AndI     -V255 57266.501927 25.520 0.072 57266.485642 24.638 0.077
AndI     -V255 57266.690277 24.809 0.052 57266.705439 24.206 0.080
AndI     -V255 57266.767003 24.852 0.055 57266.750718 24.233 0.040
AndI     -V255 57267.419162 24.921 0.055 57267.434324 24.362 0.059
AndI     -V255 57267.495958 25.213 0.137 57267.479672 24.291 0.045
AndI     -V255 57267.684215 25.410 0.053 57267.699377 24.551 0.067
AndI     -V255 57267.761034 25.470 0.051 57267.744749 24.528 0.053
AndI     -V255 57268.280550 25.497 0.063 57268.295713 24.608 0.083
AndI     -V255 57268.357416 25.526 0.065 57268.341130 24.595 0.050
AndI     -V255 57268.810622 25.301 0.061 57268.825785 24.504 0.059
AndI     -V255 57268.889617 25.412 0.061 57268.873332 24.433 0.049
AndI     -V255 57269.417664 25.241 0.064 57269.355868 24.266 0.106
AndI     -V255 57269.340694 25.058 0.058 57269.401378 24.431 0.072
AndI     -V255 57269.539484 25.496 0.060 57269.554646 24.452 0.080
AndI     -V255 57269.616465 25.514 0.052 57269.600180 24.514 0.048
AndI     -V255 57270.467124 24.898 0.057 57270.482287 24.219 0.050
AndI     -V255 57270.544140 24.919 0.039 57270.527855 24.260 0.057
AndI     -V255 57270.665903 25.262 0.043 57270.681065 24.413 0.074
AndI     -V255 57270.742930 25.298 0.045 57270.726645 24.374 0.057
AndI     -V255 57271.659806 25.566 0.088 57271.674969 24.569 0.070
AndI     -V255 57271.736892 24.832 0.071 57271.720606 24.365 0.069
AndI     -V256 57266.425246 25.359 0.049 57266.440409 24.704 0.054
AndI     -V256 57266.501927 25.625 0.063 57266.485642 24.840 0.096
AndI     -V256 57266.690277 25.058 0.086 57266.705439 24.594 0.123
AndI     -V256 57266.767003 25.458 0.102 57266.750718 24.686 0.158
AndI     -V256 57267.419162 25.498 0.045 57267.434324 24.923 0.068
AndI     -V256 57267.495958 25.602 0.048 57267.479672 24.933 0.072
AndI     -V256 57267.684215 25.123 0.043 57267.699377 24.699 0.052
AndI     -V256 57267.761034 25.509 0.064 57267.744749 24.759 0.085
AndI     -V256 57268.280550 25.044 0.054 57268.295713 24.670 0.053
AndI     -V256 57268.357416 25.339 0.053 57268.341130 24.483 0.093
AndI     -V256 57268.810622 25.621 0.146 57268.825785 24.839 0.145
AndI     -V256 57268.889617 25.105 0.204 57268.873332 24.605 0.133
AndI     -V256 57269.417664 25.578 0.050 57269.355868 24.776 0.085
AndI     -V256 57269.340694 25.455 0.036 57269.401378 24.853 0.068
AndI     -V256 57269.539484 25.045 0.049 57269.554646 24.552 0.074
AndI     -V256 57269.616465 25.283 0.056 57269.600180 24.758 0.041
AndI     -V256 57270.467124 25.044 0.045 57270.482287 24.542 0.129
AndI     -V256 57270.544140 25.142 0.061 57270.527855 24.656 0.083
AndI     -V256 57270.665903 25.733 0.129 57270.681065 24.909 0.136
AndI     -V256 57270.742930 25.483 0.133 57270.726645 24.911 0.163
AndI     -V256 57271.659806 25.681 0.079 57271.674969 24.998 0.066
AndI     -V256 57271.736892 25.028 0.043 57271.720606 24.661 0.083
AndI     -V257 57266.425246 25.089 0.078 57266.440409 24.855 0.069
AndI     -V257 57266.501927 25.778 0.075 57266.485642 24.992 0.091
AndI     -V257 57266.690277 26.163 0.146 57266.705439 25.322 0.101
AndI     -V257 57266.767003 25.918 0.138 57266.750718 25.293 0.112
AndI     -V257 57267.419162 25.557 0.083 57267.434324 24.997 0.077
AndI     -V257 57267.495958 25.845 0.064 57267.479672 25.057 0.085
AndI     -V257 57267.684215 26.056 0.091 57267.699377 25.396 0.121
AndI     -V257 57267.761034 25.697 0.072 57267.744749 25.327 0.078
AndI     -V257 57268.280550 25.019 0.075 57268.295713 24.734 0.062
AndI     -V257 57268.357416 25.658 0.063 57268.341130 24.792 0.055
AndI     -V257 57268.810622 25.527 0.063 57268.825785 24.941 0.089
AndI     -V257 57268.889617 25.841 0.070 57268.873332 25.038 0.071
AndI     -V257 57269.417664 26.189 0.105 57269.355868 24.959 0.076
AndI     -V257 57269.340694 25.778 0.073 57269.401378 25.058 0.115
AndI     -V257 57269.539484 26.084 0.117 57269.554646 25.338 0.107
AndI     -V257 57269.616465 26.111 0.098 57269.600180 25.442 0.113
AndI     -V257 57270.467124 26.091 0.077 57270.482287 25.133 0.088
AndI     -V257 57270.544140 26.357 0.096 57270.527855 25.389 0.102
AndI     -V257 57270.665903 25.468 0.046 57270.681065 24.996 0.061
AndI     -V257 57270.742930 25.832 0.090 57270.726645 25.013 0.100
AndI     -V257 57271.659806 25.715 0.055 57271.674969 25.166 0.072
AndI     -V257 57271.736892 26.000 0.051 57271.720606 25.130 0.085
AndI     -V258 57266.425246 25.169 0.043 57266.440409 24.588 0.045
AndI     -V258 57266.501927 25.358 0.058 57266.485642 24.647 0.047
AndI     -V258 57266.690277 25.328 0.046 57266.705439 24.840 0.224
AndI     -V258 57266.767003 25.156 0.060 57266.750718 24.641 0.054
AndI     -V258 57267.419162 25.188 0.041 57267.434324 24.560 0.052
AndI     -V258 57267.495958 25.230 0.040 57267.479672 24.564 0.062
AndI     -V258 57267.684215 25.611 0.087 57267.699377 24.899 0.073
AndI     -V258 57267.761034 25.430 0.074 57267.744749 24.891 0.096
AndI     -V258 57268.280550 25.422 0.057 57268.295713 24.614 0.077
AndI     -V258 57268.357416 25.577 0.072 57268.341130 24.791 0.062
AndI     -V258 57268.810622 25.464 0.040 57268.825785 24.689 0.069
AndI     -V258 57268.889617 25.090 0.045 57268.873332 24.577 0.051
AndI     -V258 57269.417664 25.601 0.069 57269.355868 24.685 0.043
AndI     -V258 57269.340694 25.122 0.112 57269.401378 24.763 0.065
AndI     -V258 57269.539484 25.142 0.172 57269.554646 24.735 0.058
AndI     -V258 57269.616465 25.225 0.048 57269.600180 24.646 0.062
AndI     -V258 57270.467124 25.547 0.050 57270.482287 24.804 0.042
AndI     -V258 57270.544140 25.593 0.055 57270.527855 24.821 0.046
AndI     -V258 57270.665903 25.196 0.064 57270.681065 24.600 0.072
AndI     -V258 57270.742930 25.211 0.029 57270.726645 24.608 0.042
AndI     -V258 57271.659806 25.555 0.037 57271.674969 24.702 0.052
AndI     -V258 57271.736892 25.097 0.034 57271.720606 24.646 0.062
AndI     -V259 57266.425246 25.033 0.089 57266.440409 24.478 0.082
AndI     -V259 57266.501927 25.037 0.103 57266.485642 24.463 0.094
AndI     -V259 57266.690277 25.523 0.139 57266.705439 24.743 0.150
AndI     -V259 57266.767003 25.263 0.115 57266.750718 24.615 0.138
AndI     -V259 57267.419162 25.371 0.043 57267.434324 24.762 0.063
AndI     -V259 57267.495958 25.541 0.039 57267.479672 24.729 0.047
AndI     -V259 57267.684215 24.861 0.116 57267.699377 24.336 0.148
AndI     -V259 57267.761034 25.103 0.129 57267.744749 24.400 0.133
AndI     -V259 57268.280550 25.553 0.235 57268.295713 24.770 0.184
AndI     -V259 57268.357416 25.346 0.194 57268.341130 24.633 0.175
AndI     -V259 57268.810622 24.971 0.046 57268.825785 24.476 0.052
AndI     -V259 57268.889617 25.009 0.041 57268.873332 24.448 0.043
AndI     -V259 57269.417664 25.499 0.041 57269.355868 24.535 0.065
AndI     -V259 57269.340694 25.172 0.038 57269.401378 24.760 0.044
AndI     -V259 57269.539484 25.448 0.041 57269.554646 24.539 0.055
AndI     -V259 57269.616465 25.050 0.056 57269.600180 24.491 0.049
AndI     -V259 57270.467124 24.990 0.082 57270.482287 24.311 0.110
AndI     -V259 57270.544140 25.131 0.072 57270.527855 24.511 0.052
AndI     -V259 57270.665903 25.515 0.044 57270.681065 24.822 0.074
AndI     -V259 57270.742930 25.335 0.045 57270.726645 24.748 0.066
AndI     -V259 57271.659806 25.024 0.026 57271.674969 24.444 0.042
AndI     -V259 57271.736892 25.153 0.037 57271.720606 24.582 0.063
AndI     -V260 57266.425246 25.264 0.075 57266.440409 24.693 0.071
AndI     -V260 57266.501927 25.501 0.063 57266.485642 24.695 0.066
AndI     -V260 57266.690277 25.754 0.091 57266.705439 24.897 0.076
AndI     -V260 57266.767003 25.618 0.107 57266.750718 24.987 0.114
AndI     -V260 57267.419162 25.317 0.081 57267.434324 24.679 0.039
AndI     -V260 57267.495958 25.645 0.082 57267.479672 24.701 0.046
AndI     -V260 57267.684215 25.821 0.101 57267.699377 24.939 0.100
AndI     -V260 57267.761034 25.297 0.068 57267.744749 24.945 0.121
AndI     -V260 57268.280550 24.515 0.072 57268.295713 24.234 0.042
AndI     -V260 57268.357416 25.083 0.052 57268.341130 24.450 0.088
AndI     -V260 57268.810622 24.691 0.053 57268.825785 24.453 0.078
AndI     -V260 57268.889617 25.280 0.061 57268.873332 24.549 0.053
AndI     -V260 57269.417664 25.245 0.106 57269.355868 24.485 0.048
AndI     -V260 57269.340694 25.031 0.041 57269.401378 24.601 0.063
AndI     -V260 57269.539484 25.935 0.060 57269.554646 24.995 0.082
AndI     -V260 57269.616465 25.719 0.067 57269.600180 24.948 0.091
AndI     -V260 57270.467124 25.593 0.071 57270.482287 24.678 0.061
AndI     -V260 57270.544140 25.781 0.083 57270.527855 24.744 0.081
AndI     -V260 57270.665903 25.890 0.100 57270.681065 25.100 0.079
AndI     -V260 57270.742930 24.702 0.126 57270.726645 24.443 0.086
AndI     -V260 57271.659806 25.892 0.070 57271.674969 24.953 0.074
AndI     -V260 57271.736892 24.578 0.139 57271.720606 24.287 0.065
AndI     -V261 57266.425246 25.313 0.043 57266.440409 24.476 0.068
AndI     -V261 57266.501927 25.445 0.047 57266.485642 24.467 0.056
AndI     -V261 57266.690277 25.490 0.053 57266.705439 24.570 0.056
AndI     -V261 57266.767003 25.510 0.040 57266.750718 24.578 0.060
AndI     -V261 57267.419162 25.584 0.050 57267.434324 24.702 0.075
AndI     -V261 57267.495958 25.522 0.053 57267.479672 24.623 0.067
AndI     -V261 57267.684215 25.343 0.051 57267.699377 24.393 0.077
AndI     -V261 57267.761034 25.403 0.045 57267.744749 24.486 0.058
AndI     -V261 57268.280550 25.401 0.047 57268.295713 24.526 0.038
AndI     -V261 57268.357416 25.315 0.049 57268.341130 24.490 0.044
AndI     -V261 57268.810622 25.575 0.076 57268.825785 24.671 0.093
AndI     -V261 57268.889617 24.917 0.202 57268.873332 24.665 0.079
AndI     -V261 57269.417664 25.364 0.099 57269.355868 24.615 0.052
AndI     -V261 57269.340694 25.575 0.040 57269.401378 24.640 0.047
AndI     -V261 57269.539484 25.391 0.058 57269.554646 24.594 0.051
AndI     -V261 57269.616465 25.351 0.041 57269.600180 24.572 0.045
AndI     -V261 57270.467124 25.439 0.047 57270.482287 24.529 0.045
AndI     -V261 57270.544140 25.498 0.054 57270.527855 24.232 0.068
AndI     -V261 57270.665903 25.507 0.064 57270.681065 24.643 0.064
AndI     -V261 57270.742930 25.616 0.046 57270.726645 24.661 0.052
AndI     -V261 57271.659806 25.378 0.060 57271.674969 24.501 0.055
AndI     -V261 57271.736892 25.435 0.050 57271.720606 24.470 0.061
AndI     -V262 57266.425246 24.699 0.044 57266.440409 24.269 0.036
AndI     -V262 57266.501927 24.971 0.041 57266.485642 24.403 0.071
AndI     -V262 57266.690277 25.651 0.079 57266.705439 24.929 0.101
AndI     -V262 57266.767003 25.810 0.106 57266.750718 24.860 0.075
AndI     -V262 57267.419162 25.280 0.112 57267.434324 24.557 0.040
AndI     -V262 57267.495958 24.758 0.042 57267.479672 24.295 0.055
AndI     -V262 57267.684215 25.616 0.097 57267.699377 24.822 0.098
AndI     -V262 57267.761034 25.748 0.097 57267.744749 24.788 0.090
AndI     -V262 57268.280550 25.761 0.079 57268.295713 24.911 0.075
AndI     -V262 57268.357416 25.777 0.067 57268.341130 24.815 0.067
AndI     -V262 57268.810622 25.750 0.084 57268.825785 24.917 0.093
AndI     -V262 57268.889617 25.779 0.088 57268.873332 24.923 0.102
AndI     -V262 57269.417664 25.732 0.067 57269.355868 24.824 0.076
AndI     -V262 57269.340694 25.782 0.074 57269.401378 24.758 0.084
AndI     -V262 57269.539484 24.658 0.035 57269.554646 24.221 0.049
AndI     -V262 57269.616465 25.052 0.040 57269.600180 24.309 0.037
AndI     -V262 57270.467124 25.807 0.135 57270.482287 24.923 0.116
AndI     -V262 57270.544140 25.224 0.166 57270.527855 24.724 0.109
AndI     -V262 57270.665903 25.082 0.080 57270.681065 24.355 0.102
AndI     -V262 57270.742930 25.299 0.103 57270.726645 24.628 0.067
AndI     -V262 57271.659806 24.710 0.052 57271.674969 24.267 0.049
AndI     -V262 57271.736892 24.830 0.151 57271.720606 24.374 0.080
AndI     -V263 57266.425246 25.904 0.059 57266.440409 24.914 0.071
AndI     -V263 57266.501927 25.846 0.065 57266.485642 24.880 0.081
AndI     -V263 57266.690277 24.806 0.056 57266.705439 24.566 0.072
AndI     -V263 57266.767003 25.387 0.045 57266.750718 24.611 0.067
AndI     -V263 57267.419162 25.875 0.067 57267.434324 24.991 0.076
AndI     -V263 57267.495958 25.798 0.066 57267.479672 24.931 0.073
AndI     -V263 57267.684215 24.789 0.043 57267.699377 24.426 0.046
AndI     -V263 57267.761034 25.201 0.060 57267.744749 24.561 0.056
AndI     -V263 57268.280550 25.446 0.038 57268.295713 24.738 0.063
AndI     -V263 57268.357416 25.776 0.054 57268.341130 24.790 0.087
AndI     -V263 57268.810622 25.531 0.053 57268.825785 24.872 0.071
AndI     -V263 57268.889617 25.748 0.085 57268.873332 24.967 0.090
AndI     -V263 57269.417664 25.960 0.064 57269.355868 24.887 0.062
AndI     -V263 57269.340694 25.669 0.038 57269.401378 24.879 0.059
AndI     -V263 57269.539484 25.685 0.079 57269.554646 24.934 0.061
AndI     -V263 57269.616465 25.010 0.068 57269.600180 24.783 0.076
AndI     -V263 57270.467124 25.852 0.051 57270.482287 24.948 0.079
AndI     -V263 57270.544140 25.746 0.054 57270.527855 24.902 0.066
AndI     -V263 57270.665903 24.836 0.037 57270.681065 24.443 0.048
AndI     -V263 57270.742930 25.252 0.048 57270.726645 24.517 0.044
AndI     -V263 57271.659806 24.884 0.042 57271.674969 24.419 0.049
AndI     -V263 57271.736892 25.278 0.032 57271.720606 24.539 0.042
AndI     -V264 57266.425246 25.592 0.066 57266.440409 24.684 0.073
AndI     -V264 57266.501927 25.894 0.083 57266.485642 24.716 0.079
AndI     -V264 57266.690277 25.311 0.068 57266.705439 24.456 0.062
AndI     -V264 57266.767003 24.841 0.056 57266.750718 24.257 0.063
AndI     -V264 57267.419162 25.169 0.048 57267.434324 24.566 0.068
AndI     -V264 57267.495958 25.425 0.046 57267.479672 24.386 0.161
AndI     -V264 57267.684215 25.630 0.066 57267.699377 24.698 0.063
AndI     -V264 57267.761034 25.609 0.066 57267.744749 24.688 0.057
AndI     -V264 57268.280550 25.712 0.089 57268.295713 24.647 0.081
AndI     -V264 57268.357416 25.784 0.074 57268.341130 24.662 0.064
AndI     -V264 57268.810622 25.568 0.077 57268.825785 24.716 0.056
